"uid","site","chm_max","area","plant_type_preds","prob_ARTR","ID","Class","Species","Ht_gt_25","notes","elev","TP","FP","FN","CID"
"PonyComplex2_12414","PonyComplex2",0.1844482421875,0.0891501266705745,"ARTR",0.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
"PonyComplex2_11422","PonyComplex2",0.1826171875,0.0846754099984537,"ARTR",0.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
"PonyComplex2_11562","PonyComplex2",0.1083984375,0.044747167838068,"ARTR",0.316,NA,NA,NA,NA,NA,NA,0,1,0,126
"PonyComplex2_11841","PonyComplex2",0.1055908203125,0.0333882713603089,"ARTR",0.488,NA,NA,NA,NA,NA,NA,0,1,0,126
"PonyComplex2_12082","PonyComplex2",0.193115234375,0.0585155272110569,"ARTR",0.736,NA,NA,NA,NA,NA,NA,0,1,0,126
"PonyComplex2_12506","PonyComplex2",0.1649169921875,0.0760701853723731,"ARTR",0.492,NA,NA,NA,NA,NA,NA,0,1,0,126
"PonyComplex2_11410","PonyComplex2",0.1265869140625,0.0464682127712877,"ARTR",0.366,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
"PonyComplex2_11448","PonyComplex2",0.150146484375,0.0712512596401211,"ARTR",0.276,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
"PonyComplex2_11933","PonyComplex2",0.18408203125,0.0609249900135183,"ARTR",0.384,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
"PonyComplex2_12056","PonyComplex2",0.1617431640625,0.0678091697245691,"ARTR",0.248,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
"PonyComplex2_12358","PonyComplex2",0.1226806640625,0.0416492870244838,"ARTR",0.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
"PonyComplex2_12390","PonyComplex2",0.1239013671875,0.0444029588979902,"ARTR",0.452,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
"PonyComplex2_11481","PonyComplex2",0.2127685546875,0.0564502734850976,"ARTR",0.308,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
"PonyComplex2_11614","PonyComplex2",0.6273193359375,0.389644569431766,"ARTR",0.956,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
"PonyComplex2_11901","PonyComplex2",0.14111328125,0.057827109210848,"ARTR",0.314,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
"PonyComplex2_12208","PonyComplex2",0.12158203125,0.0416492868880596,"ARTR",0.328,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
"PonyComplex2_12358","PonyComplex2",0.1226806640625,0.0416492870244838,"ARTR",0.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
"PonyComplex2_12471","PonyComplex2",0.12841796875,0.0471566307314788,"ARTR",0.368,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
"PonyComplex2_11984","PonyComplex2",0.1153564453125,0.0609249900717259,"ARTR",0.406,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
"PonyComplex2_12129","PonyComplex2",0.1048583984375,0.0306345995340962,"ARTR",0.356,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
"PonyComplex2_12269","PonyComplex2",0.119140625,0.0416492870481306,"ARTR",0.498,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
"PonyComplex2_12277","PonyComplex2",0.173095703125,0.0819217380230839,"ARTR",0.416,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
"PonyComplex2_12483","PonyComplex2",0.1617431640625,0.0743491404264205,"ARTR",0.528,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
"PonyComplex2_11428","PonyComplex2",0.115966796875,0.037518779256061,"ARTR",0.316,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
"PonyComplex2_11699","PonyComplex2",0.1241455078125,0.0444029589725687,"ARTR",0.404,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
"PonyComplex2_11830","PonyComplex2",0.5968017578125,0.307722830943021,"ARTR",0.954,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
"PonyComplex2_11868","PonyComplex2",0.1236572265625,0.0444029588052217,"ARTR",0.424,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
"PonyComplex2_11894","PonyComplex2",0.1026611328125,0.0306345995304582,"ARTR",0.384,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
"PonyComplex2_12154","PonyComplex2",0.141845703125,0.0581713181909436,"ARTR",0.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
"PonyComplex2_12380","PonyComplex2",0.1087646484375,0.0333882714257925,"ARTR",0.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
"PonyComplex2_12437","PonyComplex2",0.17822265625,0.0898385446507746,"ARTR",0.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
"PonyComplex2_11369","PonyComplex2",0.5333251953125,0.484990457553067,"ARTR",0.922,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
"PonyComplex2_11399","PonyComplex2",0.5257568359375,0.353158417115992,"ARTR",0.886,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
"PonyComplex2_11818","PonyComplex2",0.6300048828125,0.748654538831033,"ARTR",0.832,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
"PonyComplex2_12223","PonyComplex2",0.174560546875,0.094313261392017,"ARTR",0.362,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
"PonyComplex2_12245","PonyComplex2",0.6002197265625,0.194478075562074,"ARTR",0.816,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
"PonyComplex2_12256","PonyComplex2",0.1480712890625,0.0743491405319219,"ARTR",0.418,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
"PonyComplex2_12556","PonyComplex2",0.6600341796875,0.62336246900486,"ARTR",0.918,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
"PonyComplex2_11341","PonyComplex2",0.564453125,0.673272771797201,"ARTR",0.814,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
"PonyComplex2_11566","PonyComplex2",0.170166015625,0.0829543650324922,"ARTR",0.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
"PonyComplex2_11667","PonyComplex2",0.5462646484375,0.383793016382697,"ARTR",0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
"PonyComplex2_11711","PonyComplex2",0.1236572265625,0.0444029588506965,"ARTR",0.486,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
"PonyComplex2_11722","PonyComplex2",0.510009765625,0.650554979236404,"ARTR",0.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
"PonyComplex2_11796","PonyComplex2",0.1807861328125,0.0953458884268912,"ARTR",0.472,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
"PonyComplex2_11869","PonyComplex2",0.650146484375,0.774470213116729,"ARTR",0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
"PonyComplex2_12223","PonyComplex2",0.174560546875,0.094313261392017,"ARTR",0.362,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
"PonyComplex2_12312","PonyComplex2",0.2510986328125,0.169006610973156,"ARTR",0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
"PonyComplex2_11454","PonyComplex2",0.130615234375,0.0423377050119598,"ARTR",0.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
"PonyComplex2_11499","PonyComplex2",0.1011962890625,0.0306345994868025,"ARTR",0.402,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
"PonyComplex2_11520","PonyComplex2",0.3328857421875,0.212376942861738,"ARTR",0.438,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
"PonyComplex2_11541","PonyComplex2",0.218505859375,0.11393317342845,"ARTR",0.752,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
"PonyComplex2_11566","PonyComplex2",0.170166015625,0.0829543650324922,"ARTR",0.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
"PonyComplex2_11598","PonyComplex2",0.2764892578125,0.179677089296092,"ARTR",0.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
"PonyComplex2_11705","PonyComplex2",0.324462890625,0.218916913392604,"ARTR",0.592,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
"PonyComplex2_12270","PonyComplex2",0.721923828125,0.63472136535529,"ARTR",0.936,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
"PonyComplex2_12312","PonyComplex2",0.2510986328125,0.169006610973156,"ARTR",0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
"PonyComplex2_12330","PonyComplex2",0.5062255859375,0.454011649198947,"ARTR",0.766,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
"PonyComplex2_12400","PonyComplex2",0.1453857421875,0.0795122752188036,"ARTR",0.554,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
"PonyComplex2_12470","PonyComplex2",0.484130859375,0.323556444540372,"ARTR",0.764,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
"PonyComplex2_12527","PonyComplex2",0.198974609375,0.104983740005991,"ARTR",0.266,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
"PonyComplex2_12576","PonyComplex2",0.3206787109375,0.189659149793442,"ARTR",0.528,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
"PonyComplex2_11615","PonyComplex2",0.1343994140625,0.0567944822832942,"ARTR",0.456,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
"PonyComplex2_11934","PonyComplex2",0.399169921875,0.190003358864487,"ARTR",0.568,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
"PonyComplex2_11970","PonyComplex2",0.107421875,0.0471566307587636,"ARTR",0.542,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
"PonyComplex2_12241","PonyComplex2",0.3331298828125,0.198264374434075,"ARTR",0.504,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
"PonyComplex2_12271","PonyComplex2",0.1715087890625,0.0764143943433737,"ARTR",0.462,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
"PonyComplex2_12599","PonyComplex2",0.7447509765625,0.902515955032868,"ARTR",0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
"PonyComplex2_11917","PonyComplex2",0.1265869140625,0.046468212720356,"ARTR",0.536,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
"PonyComplex2_12131","PonyComplex2",0.1524658203125,0.0636786619124905,"ARTR",0.478,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
"PonyComplex2_12187","PonyComplex2",0.3184814453125,0.147665653792501,"ARTR",0.496,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
"PonyComplex2_12241","PonyComplex2",0.3331298828125,0.198264374434075,"ARTR",0.504,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
"PonyComplex2_12291","PonyComplex2",0.123779296875,0.0444029588488775,"ARTR",0.516,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
"PonyComplex2_12316","PonyComplex2",0.146484375,0.0595481541458867,"ARTR",0.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
"PonyComplex2_12346","PonyComplex2",0.1439208984375,0.0609249900426221,"ARTR",0.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
"PonyComplex2_11590","PonyComplex2",0.1607666015625,0.072628095462278,"ARTR",0.552,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
"PonyComplex2_11686","PonyComplex2",0.107666015625,0.0333882714166975,"ARTR",0.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
"PonyComplex2_11986","PonyComplex2",0.1016845703125,0.0306345994995354,"ARTR",0.508,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
"PonyComplex2_12003","PonyComplex2",0.1304931640625,0.0471566307533067,"ARTR",0.592,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
"PonyComplex2_12093","PonyComplex2",0.1036376953125,0.0306345995559241,"ARTR",0.448,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
"PonyComplex2_12118","PonyComplex2",0.1072998046875,0.0333882714239735,"ARTR",0.568,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
"PonyComplex2_12122","PonyComplex2",0.2042236328125,0.099820605106288,"ARTR",0.424,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
"PonyComplex2_12295","PonyComplex2",0.2105712890625,0.0980995603058545,"ARTR",0.802,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
"PonyComplex2_12401","PonyComplex2",0.1087646484375,0.0333882714166975,"ARTR",0.638,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
"PonyComplex2_11558","PonyComplex2",0.1065673828125,0.0333882714294305,"ARTR",0.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
"PonyComplex2_11617","PonyComplex2",0.1041259765625,0.0306345995231823,"ARTR",0.552,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
"PonyComplex2_12140","PonyComplex2",0.11181640625,0.0347651072679582,"ARTR",0.508,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
"PonyComplex2_12173","PonyComplex2",0.1123046875,0.0347651073661837,"ARTR",0.494,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
"PonyComplex2_12229","PonyComplex2",0.1142578125,0.0326998534474114,"ARTR",0.526,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
"PonyComplex2_12339","PonyComplex2",0.10986328125,0.0333882713948697,"ARTR",0.502,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
"PonyComplex2_12368","PonyComplex2",0.105712890625,0.0333882714494393,"ARTR",0.466,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
"PonyComplex2_12431","PonyComplex2",0.10302734375,0.0306345995286392,"ARTR",0.602,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
"PonyComplex2_12432","PonyComplex2",0.1015625,0.0333882713603089,"ARTR",0.452,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
"PonyComplex2_12439","PonyComplex2",0.1083984375,0.0416492869590002,"ARTR",0.558,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
"PonyComplex2_12451","PonyComplex2",0.1156005859375,0.0375187791396456,"ARTR",0.468,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
"PonyComplex2_12463","PonyComplex2",0.1385498046875,0.0502545115887187,"ARTR",0.532,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
"PonyComplex2_11466","PonyComplex2",0.579345703125,0.193789657745583,"ARTR",0.566,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
"PonyComplex2_11630","PonyComplex2",0.6893310546875,1.11282764307725,"ARTR",0.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
"PonyComplex2_11975","PonyComplex2",0.808837890625,0.365205731393871,"ARTR",0.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
"PonyComplex2_12317","PonyComplex2",0.1048583984375,0.0437145408013748,"ARTR",0.482,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
"PonyComplex2_12348","PonyComplex2",0.7364501953125,0.665355964860282,"ARTR",0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
"PonyComplex2_12432","PonyComplex2",0.1015625,0.0333882713603089,"ARTR",0.452,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
"PonyComplex2_11618","PonyComplex2",0.578857421875,0.822659470752114,"ARTR",0.708,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
"PonyComplex2_11630","PonyComplex2",0.6893310546875,1.11282764307725,"ARTR",0.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
"PonyComplex2_11822","PonyComplex2",0.4500732421875,0.355912088971309,"ARTR",0.534,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
"PonyComplex2_11928","PonyComplex2",0.1715087890625,0.0863964549116645,"ARTR",0.414,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
"PonyComplex2_12257","PonyComplex2",0.187255859375,0.0798564841024927,"ARTR",0.464,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
"PonyComplex2_12262","PonyComplex2",0.6116943359375,0.6058078105616,"ARTR",0.684,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
"PonyComplex2_12363","PonyComplex2",0.4425048828125,0.277432440663688,"ARTR",0.552,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
"PonyComplex2_11504","PonyComplex2",0.646728515625,0.53696601419324,"ARTR",0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
"PonyComplex2_11618","PonyComplex2",0.578857421875,0.822659470752114,"ARTR",0.708,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
"PonyComplex2_11779","PonyComplex2",0.655517578125,0.848475144490294,"ARTR",0.782,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
"PonyComplex2_11822","PonyComplex2",0.4500732421875,0.355912088971309,"ARTR",0.534,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
"PonyComplex2_11928","PonyComplex2",0.1715087890625,0.0863964549116645,"ARTR",0.414,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
"PonyComplex2_11929","PonyComplex2",1.0103759765625,1.62019168498955,"ARTR",0.942,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
"PonyComplex2_12201","PonyComplex2",0.6788330078125,0.729034627567671,"ARTR",0.776,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
"PonyComplex2_12236","PonyComplex2",0.68994140625,0.528360790031002,"ARTR",0.832,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
"PonyComplex2_12513","PonyComplex2",0.8228759765625,1.06326155054921,"ARTR",0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
"PonyComplex2_12547","PonyComplex2",0.7056884765625,0.838148875218394,"ARTR",0.886,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
"PonyComplex2_12655","PonyComplex2",0.1268310546875,0.0578271092253999,"ARTR",0.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
"PonyComplex2_12812","PonyComplex2",0.1265869140625,0.0468124217186414,"ARTR",0.316,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
"PonyComplex2_13015","PonyComplex2",0.10302734375,0.0292577635518683,"ARTR",0.518,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
"PonyComplex2_13033","PonyComplex2",0.12744140625,0.0609249899680435,"ARTR",0.494,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
"PonyComplex2_13226","PonyComplex2",0.17919921875,0.0729723044150887,"ARTR",0.442,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
"PonyComplex2_13447","PonyComplex2",0.1007080078125,0.0306345995450101,"ARTR",0.626,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
"PonyComplex2_13509","PonyComplex2",0.1336669921875,0.0499103026813827,"ARTR",0.526,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
"PonyComplex2_12722","PonyComplex2",0.162353515625,0.0695302146468748,"ARTR",0.324,NA,NA,NA,NA,NA,NA,NA,NA,NA,142
"PonyComplex2_13081","PonyComplex2",0.1131591796875,0.0347651073898305,"ARTR",0.362,NA,NA,NA,NA,NA,NA,NA,NA,NA,142
"PonyComplex2_12656","PonyComplex2",0.3515625,0.278120858545662,"ARTR",0.496,NA,NA,NA,NA,NA,NA,NA,NA,NA,144
"PonyComplex2_12933","PonyComplex2",0.4002685546875,0.241634706319019,"ARTR",0.616,NA,NA,NA,NA,NA,NA,NA,NA,NA,143
"PonyComplex2_13389","PonyComplex2",0.2840576171875,0.145600400082913,"ARTR",0.402,NA,NA,NA,NA,NA,NA,NA,NA,NA,143
"PonyComplex2_13517","PonyComplex2",0.1312255859375,0.0457797947710787,"ARTR",0.386,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
"PonyComplex2_12656","PonyComplex2",0.3515625,0.278120858545662,"ARTR",0.496,NA,NA,NA,NA,NA,NA,NA,NA,NA,144
"PonyComplex2_13147","PonyComplex2",0.1407470703125,0.086396454824353,"ARTR",0.412,NA,NA,NA,NA,NA,NA,NA,NA,NA,144
"PonyComplex2_13253","PonyComplex2",0.1728515625,0.126324696862866,"ARTR",0.324,NA,NA,NA,NA,NA,NA,NA,NA,NA,144
"PonyComplex2_13277","PonyComplex2",0.2230224609375,0.109114247801699,"ARTR",0.302,NA,NA,NA,NA,NA,NA,NA,NA,NA,144
"PonyComplex2_12914","PonyComplex2",0.1536865234375,0.0626460350176785,"ARTR",0.378,NA,NA,NA,NA,NA,NA,NA,NA,NA,145
"PonyComplex2_12918","PonyComplex2",0.3450927734375,0.17933288050699,"ARTR",0.842,NA,NA,NA,NA,NA,NA,NA,NA,NA,145
"PonyComplex2_12919","PonyComplex2",0.1434326171875,0.0592039451894379,"ARTR",0.424,NA,NA,NA,NA,NA,NA,NA,NA,NA,146
"PonyComplex2_13175","PonyComplex2",0.2467041015625,0.148698280814642,"ARTR",0.456,NA,NA,NA,NA,NA,NA,NA,NA,NA,145
"PonyComplex2_13254","PonyComplex2",0.1629638671875,0.0760701854051149,"ARTR",0.504,NA,NA,NA,NA,NA,NA,NA,NA,NA,145
"PonyComplex2_12554","PonyComplex2",0.1055908203125,0.0333882714585343,"ARTR",0.436,NA,NA,NA,NA,NA,NA,NA,NA,NA,146
"PonyComplex2_12717","PonyComplex2",0.28076171875,0.185184432821188,"ARTR",0.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,147
"PonyComplex2_12919","PonyComplex2",0.1434326171875,0.0592039451894379,"ARTR",0.424,NA,NA,NA,NA,NA,NA,NA,NA,NA,146
"PonyComplex2_13208","PonyComplex2",0.1944580078125,0.100164814226446,"ARTR",0.406,NA,NA,NA,NA,NA,NA,NA,NA,NA,146
"PonyComplex2_13317","PonyComplex2",0.2606201171875,0.154894042489104,"ARTR",0.404,NA,NA,NA,NA,NA,NA,NA,NA,NA,146
"PonyComplex2_12717","PonyComplex2",0.28076171875,0.185184432821188,"ARTR",0.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,147
"PonyComplex2_12827","PonyComplex2",0.132568359375,0.0492218845574826,"ARTR",0.406,NA,NA,NA,NA,NA,NA,NA,NA,NA,147
"PonyComplex2_13095","PonyComplex2",0.1075439453125,0.0333882714676292,"ARTR",0.426,NA,NA,NA,NA,NA,NA,NA,NA,NA,147
"PonyComplex2_13338","PonyComplex2",0.305419921875,0.120128935192042,"ARTR",0.492,NA,NA,NA,NA,NA,NA,NA,NA,NA,147
"PonyComplex2_13360","PonyComplex2",0.166259765625,0.0850196189439885,"ARTR",0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,147
"PonyComplex2_12675","PonyComplex2",0.116455078125,0.037518779250604,"ARTR",0.518,NA,NA,NA,NA,NA,NA,0,1,0,148
"PonyComplex2_12848","PonyComplex2",0.1046142578125,0.0306345995177253,"ARTR",0.828,NA,NA,NA,NA,NA,NA,0,1,0,148
"PonyComplex2_12952","PonyComplex2",0.1192626953125,0.00722838865658559,"ARTR",0.33,NA,NA,NA,NA,NA,NA,0,1,0,148
"PonyComplex2_12982","PonyComplex2",0.179931640625,0.0867406638917601,"ARTR",0.46,NA,NA,NA,NA,NA,NA,0,1,0,148
"PonyComplex2_13333","PonyComplex2",0.10009765625,0.0388956150818558,"ARTR",0.436,NA,NA,NA,NA,NA,NA,0,1,0,148
"PonyComplex2_13365","PonyComplex2",0.1361083984375,0.0499103025886143,"ARTR",0.446,NA,NA,NA,NA,NA,NA,0,1,0,148
"PonyComplex2_12508","PonyComplex2",0.1300048828125,0.0471566308260662,"ARTR",0.434,NA,NA,NA,NA,NA,NA,NA,NA,NA,122
"PonyComplex2_12557","PonyComplex2",0.153076171875,0.0664323338241957,"ARTR",0.448,NA,NA,NA,NA,NA,NA,NA,NA,NA,149
"PonyComplex2_12639","PonyComplex2",0.1341552734375,0.0832985739343712,"ARTR",0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,149
